"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Connarus","africanum","Connarus","africanus",1
"Connarus","africanus","Connarus","africanum",1
"Connarus","annamensis","Connarus","panamensis",2
"Connarus","attopoeuensis","Connarus","attopoevensis",1
"Connarus","attopoevensis","Connarus","attopoeuensis",1
"Connarus","bahiensis","Connarus","bankensis",2
"Connarus","bahiensis","Connarus","bariensis",1
"Connarus","baisahanensis","Connarus","balsahanensis",1
"Connarus","balsahanensis","Connarus","baisahanensis",1
"Connarus","bankensis","Connarus","bahiensis",2
"Connarus","bankensis","Connarus","bariensis",2
"Connarus","bariensis","Connarus","bahiensis",1
"Connarus","bariensis","Connarus","bankensis",2
"Connarus","bracteoso-villosus","Connarus","bracteosovillosus",1
"Connarus","bracteosovillosus","Connarus","bracteoso-villosus",1
"Connarus","caudatus","Connarus","cordatus",2
"Connarus","celatus","Connarus","peltatus",2
"Connarus","championiae","Connarus","championii",2
"Connarus","championii","Connarus","championiae",2
"Connarus","cordatus","Connarus","caudatus",2
"Connarus","diversifolia","Connarus","diversifolius",2
"Connarus","diversifolius","Connarus","diversifolia",2
"Connarus","ecuadorensis","Connarus","equatorensis",2
"Connarus","ellipticum","Connarus","ellipticus",1
"Connarus","ellipticus","Connarus","ellipticum",1
"Connarus","equatorensis","Connarus","ecuadorensis",2
"Connarus","fasciculatum","Connarus","fasciculatus",1
"Connarus","fasciculatus","Connarus","fasciculatum",1
"Connarus","glaber","Connarus","glabra",2
"Connarus","glabra","Connarus","glaber",2
"Connarus","grandiflorus","Connarus","grandifolius",2
"Connarus","grandifolius","Connarus","grandiflorus",2
"Connarus","haemorrhaeus","Connarus","haemorrhoeus",1
"Connarus","haemorrhoeus","Connarus","haemorrhaeus",1
"Connarus","kingii","Connarus","klugii",2
"Connarus","klugii","Connarus","kingii",2
"Connarus","latifolius","Connarus","laurifolius",2
"Connarus","latifolius","Connarus","ovatifolius",2
"Connarus","laurifolius","Connarus","latifolius",2
"Connarus","longestipitatus","Connarus","longistipitatus",1
"Connarus","longistipitatus","Connarus","longestipitatus",1
"Connarus","lucidulus","Connarus","lucidus",2
"Connarus","lucidus","Connarus","lucidulus",2
"Connarus","macrophyllus","Connarus","microphyllus",1
"Connarus","mannii","Connarus","martii",2
"Connarus","marleneae","Connarus","marlenei",2
"Connarus","marlenei","Connarus","marleneae",2
"Connarus","martii","Connarus","mannii",2
"Connarus","merizaldinua","Connarus","merizaldinus",1
"Connarus","merizaldinus","Connarus","merizaldinua",1
"Connarus","microphyllus","Connarus","macrophyllus",1
"Connarus","monocarpos","Connarus","monocarpus",1
"Connarus","monocarpus","Connarus","monocarpos",1
"Connarus","negrensis","Connarus","nigrensis",1
"Connarus","nigrensis","Connarus","negrensis",1
"Connarus","nigropunctua","Connarus","nigropunctus",1
"Connarus","nigropunctus","Connarus","nigropunctua",1
"Connarus","nitidus","Connarus","rigidus",2
"Connarus","nodosus","Connarus","nodulosus",2
"Connarus","nodulosus","Connarus","nodosus",2
"Connarus","obovatus","Connarus","odoratus",2
"Connarus","odoratus","Connarus","obovatus",2
"Connarus","ovatifolium","Connarus","ovatifolius",1
"Connarus","ovatifolius","Connarus","latifolius",2
"Connarus","ovatifolius","Connarus","ovatifolium",1
"Connarus","panamensis","Connarus","annamensis",2
"Connarus","peltatus","Connarus","celatus",2
"Connarus","pentaphylla","Connarus","pentaphyllus",2
"Connarus","pentaphyllus","Connarus","pentaphylla",2
"Connarus","pinnatum","Connarus","pinnatus",1
"Connarus","pinnatus","Connarus","pinnatum",1
"Connarus","plumoso-stellatus","Connarus","plumosostellatus",1
"Connarus","plumosostellatus","Connarus","plumoso-stellatus",1
"Connarus","punctatus","Connarus","punctulatus",2
"Connarus","punctulatus","Connarus","punctatus",2
"Connarus","rigidus","Connarus","nitidus",2
"Connarus","rostrata","Connarus","rostratus",2
"Connarus","rostratus","Connarus","rostrata",2
"Connarus","sapini","Connarus","sapinii",1
"Connarus","sapinii","Connarus","sapini",1
"Connarus","sclerocarpa","Connarus","sclerocarpus",2
"Connarus","sclerocarpus","Connarus","sclerocarpa",2
"Connarus","smeathmanni","Connarus","smeathmannii",1
"Connarus","smeathmannii","Connarus","smeathmanni",1
"Connarus","subericeus","Connarus","subsericeus",1
"Connarus","subinaequifolius","Connarus","subinequifolius",1
"Connarus","subinequifolius","Connarus","subinaequifolius",1
"Connarus","subsericeus","Connarus","subericeus",1
"Connarus","trifoliatus","Connarus","trifoliolatus",2
"Connarus","trifoliatus","Connarus","unifoliatus",2
"Connarus","trifoliolatus","Connarus","trifoliatus",2
"Connarus","trifoliolatus","Connarus","unifoliolatus",2
"Connarus","turczaninovii","Connarus","turczaninowii",1
"Connarus","turczaninowii","Connarus","turczaninovii",1
"Connarus","turgidum","Connarus","turgidus",1
"Connarus","turgidus","Connarus","turgidum",1
"Connarus","unifoliatus","Connarus","trifoliatus",2
"Connarus","unifoliatus","Connarus","unifoliolatus",2
"Connarus","unifoliolatus","Connarus","trifoliolatus",2
"Connarus","unifoliolatus","Connarus","unifoliatus",2
